223.181.32.61,107.21.253.152,3056,0.000000000,1.8716,1 objects with url like http://ads.mobclix.com/?p=android&i=B2AA25CC-205D-...
223.181.32.61,107.21.120.96,1714,1.909350000,5.0315,1 objects with url like http://f304.smaato.net/oapi/getAd.jsp;jsessionid=3...
223.181.32.61,204.236.220.251,1322,1.939076000,1.2504,1 objects with url like http://s.mobclix.com/imp?rid=a94d04dbe6894f61b18f9...
223.181.32.61,107.21.120.96,580,2.037101000,2.8807,No objects fetched
223.181.32.61,204.236.220.251,360,2.037878000,4.9033,No objects fetched
223.181.32.61,96.17.182.64,10366,2.970644000,3.6331,1 objects with url like http://r.edge.inmobicdn.net/FileData/6981e5f3-4619...
223.181.32.61,74.125.236.31,2736,9.000274000,0.9246,2 objects with url like http://www.google.co.in/m/gne/suggest/v2?q=t&hl=en...
223.181.32.61,96.17.182.65,65022,10.729851000,3.8350,3 objects with url like http://timesofindia.indiatimes.com/...
223.181.32.61,96.17.182.65,11776,11.072082000,3.4930,3 objects with url like http://timesofindia.indiatimes.com/default_b2_glbl...
223.181.32.61,96.17.182.65,8204,11.084870000,3.4803,2 objects with url like http://timesofindia.indiatimes.com/before_body_js....
223.181.32.61,96.17.182.65,50020,11.085394000,6.9382,8 objects with url like http://timesofindia.indiatimes.com/double_google_a...
223.181.32.61,96.17.182.65,6769,11.090207000,3.5100,3 objects with url like http://timesofindia.indiatimes.com/double_google_a...
223.181.32.61,96.17.182.65,47702,11.091750000,3.4735,3 objects with url like http://timesofindia.indiatimes.com/after_body_js.c...
223.181.32.61,96.17.182.65,3766,11.174886000,3.3899,1 objects with url like http://timesofindia.indiatimes.com/photo/18657320....
223.181.32.61,223.165.31.12,5540,11.305769000,4.0213,3 objects with url like http://netspiderads3.indiatimes.com/ads.dll/getjso...
223.181.32.61,223.165.31.19,2258,11.306033000,2.3314,1 objects with url like http://netspideradswc.indiatimes.com/ads.dll/getjs...
223.181.32.61,223.165.31.15,1776,11.306304000,0.2993,1 objects with url like http://ads.indiatimes.com/ads.dll/genptypead?sloti...
223.181.32.61,74.125.236.25,1320,11.517621000,2.9705,1 objects with url like http://www.googletagservices.com/tag/js/gpt.js...
223.181.32.61,74.125.236.98,2045,11.748636000,2.6668,1 objects with url like http://www.google-analytics.com/__utm.gif?utmwv=5....
223.181.32.61,96.17.182.43,1651,11.770449000,2.5832,1 objects with url like http://b.scorecardresearch.com/b?c1=2&c2=6036484&n...
223.181.32.61,74.125.236.13,1336,11.856272000,2.5575,1 objects with url like http://partner.googleadservices.com/gampad/google_...
223.181.32.61,74.125.236.13,7754,12.240450000,2.6755,1 objects with url like http://pubads.g.doubleclick.net/gampad/ads?gdfp_re...
223.181.32.61,96.17.182.65,6115,12.253946000,2.3462,1 objects with url like http://timesofindia.indiatimes.com/photo/18668018....
223.181.32.61,96.17.182.65,22208,12.255673000,4.6714,5 objects with url like http://timesofindia.indiatimes.com/photo/18668406....
223.181.32.61,96.17.182.65,1963,12.256998000,2.3435,1 objects with url like http://timesofindia.indiatimes.com/photo/17489305....
223.181.32.61,96.17.182.65,424,12.257857000,2.3073,No objects fetched
223.181.32.61,96.17.182.65,38391,12.259550000,5.5054,7 objects with url like http://timesofindia.indiatimes.com/photo/16627036....
223.181.32.61,96.17.182.65,21321,12.260860000,5.5041,5 objects with url like http://timesofindia.indiatimes.com/photo/4467783.c...
223.181.32.61,96.17.182.65,4878,12.262826000,2.3619,1 objects with url like http://timesofindia.indiatimes.com/photo/8394037.c...
223.181.32.61,96.17.182.65,424,12.265207000,2.2998,No objects fetched
223.181.32.61,96.17.182.65,492,12.265790000,2.3343,No objects fetched
223.181.32.61,223.165.31.12,4225,12.871861000,4.0549,2 objects with url like http://netspiderads3.indiatimes.com/ads.dll/getad?...
223.181.32.61,223.165.31.12,3775,12.971745000,3.8028,2 objects with url like http://netspiderads3.indiatimes.com/ads.dll/getad?...
223.181.32.61,202.79.210.121,9294,13.065924000,0.5774,1 objects with url like http://bs.serving-sys.com/BurstingPipe/adServer.bs...
223.181.32.61,74.125.236.28,1923,13.095883000,2.5719,1 objects with url like http://ad.doubleclick.net/N7176/ad/ET_Budget_Imp_T...
223.181.32.61,96.17.182.73,35603,13.119707000,2.5180,2 objects with url like http://adscontent3.indiatimes.com/photo/18631053.c...
223.181.32.61,74.125.236.25,155564,13.160730000,7.4348,6 objects with url like http://pagead2.googlesyndication.com/pagead/osd.js...
223.181.32.61,96.17.182.73,30192,13.281150000,3.9142,2 objects with url like http://adscontent3.indiatimes.com/photo/18461639.c...
223.181.32.61,96.17.182.73,424,13.281604000,2.3562,No objects fetched
223.181.32.61,96.17.182.50,101445,13.598305000,3.3287,2 objects with url like http://ds.serving-sys.com/BurstingCachedScripts//A...
223.181.32.61,96.17.182.73,44201,14.475939000,3.2517,3 objects with url like http://economictimes.indiatimes.com/etbudgetwidget...
223.181.32.61,223.165.25.20,2139,14.476254000,2.4507,1 objects with url like http://netspiderads2.indiatimes.com/ads.dll/getad?...
223.181.32.61,223.165.25.20,6938,14.476435000,2.7550,1 objects with url like http://netspiderads2.indiatimes.com/ads.dll/getad?...
223.181.32.61,223.165.25.20,416,14.506063000,2.4208,No objects fetched
223.181.32.61,96.17.182.73,7840,14.514435000,2.7805,2 objects with url like http://economictimes.indiatimes.com/photo/18498984...
223.181.32.61,74.125.236.25,424,14.640448000,2.2864,No objects fetched
223.181.32.61,96.17.182.65,13167,14.649606000,3.1152,4 objects with url like http://timesofindia.indiatimes.com/trackjs_v20.cms...
223.181.32.61,96.17.182.65,7831,14.651095000,3.1136,3 objects with url like http://timesofindia.indiatimes.com/photo/4410559.c...
223.181.32.61,96.17.182.40,2835,14.986839000,2.2087,1 objects with url like http://static.rewards.indiatimes.com/fns/daily/dai...
223.181.32.61,96.17.182.73,37688,14.987548000,2.7773,1 objects with url like http://economictimes.indiatimes.com/photo/18594126...
223.181.32.61,96.17.182.73,4015,14.988750000,2.3061,1 objects with url like http://economictimes.indiatimes.com/thumb/msid-186...
223.181.32.61,96.17.182.73,424,14.989740000,2.2058,No objects fetched
223.181.32.61,96.17.182.73,5003,14.991066000,2.3132,1 objects with url like http://economictimes.indiatimes.com/thumb/msid-186...
223.181.32.61,96.17.182.73,3544,14.991682000,2.3031,1 objects with url like http://economictimes.indiatimes.com/photo/18499138...
223.181.32.61,96.17.182.73,31056,14.992474000,2.7723,1 objects with url like http://economictimes.indiatimes.com/photo/18594323...
223.181.32.61,96.17.182.73,3779,14.992819000,2.3116,1 objects with url like http://economictimes.indiatimes.com/photo/18573355...
223.181.32.61,96.17.182.73,4660,14.993170000,2.3111,1 objects with url like http://economictimes.indiatimes.com/photo/18499086...
223.181.32.61,96.17.182.73,424,14.993481000,2.2020,No objects fetched
223.181.32.61,96.17.182.66,17073,15.231109000,2.4846,1 objects with url like http://adscontent2.indiatimes.com/photo/18466908.c...
223.181.32.61,192.150.16.64,1888,15.285805000,3.3385,1 objects with url like http://www.adobe.com/images/shared/download_button...
223.181.32.61,96.17.182.66,424,15.314962000,2.3907,No objects fetched
223.181.32.61,192.150.16.64,496,15.406197000,2.7133,No objects fetched
223.181.32.61,74.125.236.25,3498,15.580174000,2.7945,1 objects with url like http://googleads.g.doubleclick.net/pagead/ads?clie...
223.181.32.61,74.125.236.25,3798,15.631104000,2.7434,1 objects with url like http://googleads.g.doubleclick.net/pagead/ads?clie...
223.181.32.61,74.125.236.25,3268,15.685745000,2.6888,1 objects with url like http://googleads.g.doubleclick.net/pagead/ads?clie...
223.181.32.61,74.125.236.25,7575,15.717833000,3.6267,2 objects with url like http://googleads.g.doubleclick.net/pagead/ads?clie...
223.181.32.61,202.79.210.121,1837,15.787297000,0.4876,1 objects with url like http://bs.serving-sys.com/BurstingPipe/adServer.bs...
223.181.32.61,122.160.242.171,1722,16.066310000,2.2634,1 objects with url like http://wwwimages.adobe.com/www.adobe.com/images/sh...
223.181.32.61,96.17.182.66,2222,16.934653000,2.3610,1 objects with url like http://card.cricket.timesofindia.indiatimes.com/cr...
223.181.32.61,96.17.182.66,20038,16.934795000,2.6008,2 objects with url like http://card.cricket.timesofindia.indiatimes.com/cr...
223.181.32.61,223.165.25.20,1889,17.593826000,5.6878,1 objects with url like http://netspiderads2.indiatimes.com/ads.dll/genpty...
223.181.32.61,98.124.156.54,2318,17.851439000,0.9122,1 objects with url like http://www9.effectivemeasure.net/v4/em_js?flag=0&v...
223.181.32.61,223.165.25.20,2531,17.956287000,2.6386,1 objects with url like http://netspiderads2.indiatimes.com/ads.dll/getad?...
223.181.32.61,96.17.182.73,4952,17.973792000,2.5600,1 objects with url like http://adscontent3.indiatimes.com/photo/17429675.c...
223.181.32.61,223.165.25.20,1607,17.974286000,0.3132,1 objects with url like http://netspiderads2.indiatimes.com/ads.dll/genjst...
223.181.32.61,98.124.156.54,424,18.046723000,2.7870,No objects fetched
223.181.32.61,96.17.182.66,4872,18.273222000,3.0624,2 objects with url like http://adscontent2.indiatimes.com/NS_Flash_v8.js...
223.181.32.61,96.17.182.65,9264,18.610590000,3.8872,4 objects with url like http://timesofindia.indiatimes.com/latestnewstab/1...
223.181.32.61,96.17.182.65,7487,18.613133000,3.8544,3 objects with url like http://timesofindia.indiatimes.com/horoscopeshow.c...
223.181.32.61,96.17.182.17,4008,18.716221000,2.6792,1 objects with url like http://www.speakingtree.in/cache/toi?feed=article&...
223.181.32.61,96.17.182.65,7796,18.753154000,3.7024,2 objects with url like http://timesofindia.indiatimes.com/photo/4156181.c...
223.181.32.61,23.35.65.224,29998,18.805175000,2.6086,1 objects with url like http://platform.twitter.com/widgets.js...
223.181.32.61,96.17.182.66,2371,18.805398000,2.5898,1 objects with url like http://www.indiatimes.com/static_pages/indiatimes....
223.181.32.61,184.50.127.139,1432,18.805554000,2.5784,1 objects with url like http://connect.facebook.net/en_US/all.js...
223.181.32.61,31.13.79.23,7206,18.917544000,3.6578,1 objects with url like http://www.facebook.com/plugins/like.php?app_id=11...
223.181.32.61,96.17.182.17,3376,19.006026000,2.3580,1 objects with url like http://images.speakingtree.iimg.in/files/rsz/fit_s...
223.181.32.61,96.17.182.40,6812,19.602049000,2.8457,1 objects with url like http://media.indiatimes.in/media/photogallery/2013...
223.181.32.61,31.13.79.7,68,20.461728000,0.0000,No objects fetched
223.181.32.61,31.13.79.7,68,20.501072000,0.0000,No objects fetched
223.181.32.61,2.18.154.239,124,20.502372000,0.0923,No objects fetched
223.181.32.61,2.18.154.239,124,20.502519000,0.0830,No objects fetched
223.181.32.61,23.35.65.224,1822,20.595622000,2.7560,1 objects with url like http://p.twitter.com/f.gif?_=1361768525361&id=twit...
223.181.32.61,199.59.150.43,7314,20.595790000,15.2810,No objects fetched
223.181.32.61,23.35.65.224,424,20.638367000,2.6953,No objects fetched
223.181.32.61,199.59.150.43,424,20.644784000,2.9459,No objects fetched
223.181.32.61,96.17.182.65,4382,22.384711000,2.9791,1 objects with url like http://timesofindia.indiatimes.com/icons/toifavico...
223.181.32.61,31.13.79.23,6451,22.392414000,3.5723,No objects fetched
223.181.32.61,96.17.182.74,4956,22.500154000,2.8536,1 objects with url like http://static.chartbeat.com/js/chartbeat.js...
223.181.32.61,54.243.68.178,1639,23.356448000,1.2144,1 objects with url like http://ping.chartbeat.net/ping?h=timesofindia.indi...
223.181.32.61,54.243.68.178,492,23.532749000,4.1551,No objects fetched
223.181.32.61,74.125.31.188,452,27.180949000,0.0001,No objects fetched
223.181.32.61,31.13.79.7,12165,30.131840000,1.8720,No objects fetched
223.181.32.61,31.13.79.7,7900,30.145924000,1.3742,No objects fetched
223.181.32.61,31.13.79.23,4616,30.228971000,0.7956,No objects fetched
223.181.32.61,202.79.210.121,1872,34.014085000,0.6997,1 objects with url like http://bs.serving-sys.com/BurstingPipe/adServer.bs...
